id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
6000,BUS,53,23500,6:12:46,401.3523739,02-11-18 6:24,10.478038,99.125755,02-11-18 12:36,13.666838,99.871735
7428,BUS,31,13100,1:47:18,94.57510503,02-11-18 8:12,13.693567,100.598183,02-11-18 9:59,13.521933,99.966883
7446,BUS,31,13100,2:00:24,101.103199,02-11-18 10:38,13.786817,100.4883,02-11-18 12:38,13.52215,99.969167
7651,BUS,31,13200,0:20:21,14.41551251,02-11-18 9:22,13.410717,99.9999,02-11-18 9:42,13.523217,99.970533
7759,BUS,12,3300,0:31:40,17.18000639,02-11-18 8:58,13.4142,99.998767,02-11-18 9:30,13.518417,99.958317
7831,BUS,40,17000,0:41:29,53.69715876,02-11-18 8:22,14.24135,99.05115,02-11-18 9:04,14.604483,98.7388
7849,BUS,40,17000,0:31:27,33.36811723,02-11-18 13:34,14.0548,99.431267,02-11-18 14:05,14.2089,99.212483
8791,BUS,13,3300,0:27:53,29.33257544,02-11-18 8:22,15.61605,100.120633,02-11-18 8:50,15.809967,99.948033
8871,BUS,10,3300,1:23:44,95.82106977,02-11-18 12:20,15.067833,100.319717,02-11-18 13:44,15.80975,99.9483
9046,BUS,12,3300,1:32:53,92.59200521,02-11-18 8:12,13.754667,100.54245,02-11-18 9:45,13.510433,99.9727
9051,BUS,12,3300,0:20:12,19.1542698,02-11-18 10:32,13.529283,99.968117,02-11-18 10:52,13.692683,99.92665
9080,BUS,12,3300,2:28:24,105.5197253,02-11-18 8:48,13.689417,100.647033,02-11-18 11:16,13.523217,99.970383
9098,BUS,12,3300,0:25:30,18.67062868,02-11-18 9:26,13.442883,100.0395,02-11-18 9:51,13.488283,99.97355
9123,BUS,12,3300,0:30:47,22.62834232,02-11-18 9:26,13.443117,100.039833,02-11-18 9:57,13.521767,99.966317
9124,BUS,12,3300,2:08:03,89.1840625,02-11-18 7:01,13.760367,100.513267,02-11-18 9:09,13.503067,99.972933
9224,BUS,10,3300,2:09:17,90.23246944,02-11-18 14:48,13.739233,100.52975,02-11-18 16:57,13.328933,99.829367
9225,BUS,10,0,1:35:10,81.09681175,02-11-18 8:07,13.765933,100.500483,02-11-18 9:42,13.474517,99.96335
9259,BUS,10,3300,2:16:56,0,02-11-18 12:29,13.458967,99.625833,02-11-18 14:46,13.458967,99.625833
9298,BUS,12,3300,0:13:57,13.65895052,02-11-18 11:25,13.4174,99.99495,02-11-18 11:39,13.50865,99.972733
10263,BUS,44,19100,1:40:49,104.0418502,02-11-18 7:13,13.670583,100.6184,02-11-18 8:54,13.305483,99.825567
11055,BUS,38,17300,0:14:33,6.839805335,02-11-18 20:02,14.02595,99.526867,02-11-18 20:16,14.0417,99.500233
11057,BUS,38,17300,0:20:03,17.51000049,02-11-18 14:45,14.119017,99.139,02-11-18 15:05,14.224167,99.06985
12378,BUS,10,3300,0:14:03,12.4249926,02-11-18 11:27,13.421933,99.987983,02-11-18 11:41,13.5073,99.972783
12407,BUS,13,3300,2:14:17,95.70146924,02-11-18 6:55,13.738883,100.539433,02-11-18 9:09,13.51135,99.972667
12422,BUS,10,3300,1:06:00,79.46144515,02-11-18 9:13,14.212317,99.085383,02-11-18 10:19,14.747667,98.630667
12503,BUS,32,13000,1:10:26,68.83092364,02-11-18 13:07,13.520383,99.960567,02-11-18 14:17,13.112,99.934367
13696,BUS,44,20700,1:03:26,39.92982046,02-11-18 3:02,15.390727,100.0176,02-11-18 4:06,15.546515,99.7522
13697,BUS,50,23500,0:57:26,51.66197587,02-11-18 3:31,15.396165,100.01895,02-11-18 4:29,15.551329,99.754036
14274,BUS,13,3300,2:49:31,50.26776737,02-11-18 23:59,16.147108,99.72103,03-11-18 2:49,15.781277,99.97484
16667,BUS,34,0,0:52:03,48.58705132,02-11-18 10:57,14.04283,99.50579,02-11-18 11:49,14.107121,99.162994
16735,BUS,10,3300,2:24:07,129.3598383,02-11-18 20:13,13.69542,100.74815,02-11-18 22:37,13.305143,99.826004
16736,BUS,10,3300,2:31:58,129.7977139,02-11-18 12:50,13.693768,100.7506,02-11-18 15:22,13.314549,99.82668
17023,BUS,30,23500,2:23:04,89.22137824,02-11-18 15:01,15.07229,99.5072,02-11-18 17:25,15.367603,99.99282
17024,BUS,30,23500,1:50:01,112.8897611,02-11-18 9:13,14.443988,100.129326,02-11-18 11:03,15.102277,99.53364
18285,BUS,44,0,0:21:00,20.52269208,02-11-18 12:08,12.884917,99.91209,02-11-18 12:29,13.058682,99.93543
18303,BUS,40,17500,0:21:24,4.27770196,02-11-18 15:01,13.544012,99.80491,02-11-18 15:23,13.568255,99.77629
18351,BUS,46,23500,0:16:47,14.41249008,02-11-18 10:07,13.4219,99.98422,02-11-18 10:24,13.522556,99.96895
20323,BUS,50,0,0:49:27,29.51335662,02-11-18 12:46,14.481667,100.05856,02-11-18 13:36,14.439947,99.9137
25478,BUS,44,19500,1:39:03,97.41103666,02-11-18 4:33,14.025371,100.50736,02-11-18 6:12,13.79915,99.98269
25772,BUS,44,21000,1:13:29,67.95578748,02-11-18 11:16,13.53561,100.37769,02-11-18 12:29,13.319326,99.94363
25883,BUS,29,21000,1:51:01,111.8744081,02-11-18 9:12,14.443996,100.129234,02-11-18 11:03,15.102166,99.533646
25885,BUS,30,21000,1:50:06,112.5378975,02-11-18 9:13,14.444094,100.12779,02-11-18 11:03,15.102233,99.53364
26572,BUS,40,17000,0:29:26,17.79716436,02-11-18 16:06,14.239732,99.014336,02-11-18 16:36,14.284533,99.00202
26779,BUS,13,3300,0:15:08,4.556347921,02-11-18 16:01,13.413408,99.9992,02-11-18 16:16,13.421299,99.962975
26781,BUS,13,3300,3:03:30,106.9862888,02-11-18 5:56,13.734323,100.56113,02-11-18 8:59,13.531654,99.96719
28818,BUS,34,15000,0:48:16,21.50559767,02-11-18 16:31,13.113016,99.9437,02-11-18 17:19,13.113601,99.94366
28869,BUS,10,3300,1:43:22,92.87761815,02-11-18 8:42,13.743915,100.544136,02-11-18 10:26,13.520318,99.960236
28873,BUS,13,3300,0:32:58,22.97736936,02-11-18 21:07,13.529252,99.81255,02-11-18 21:40,13.707294,99.76293
28896,BUS,44,17500,1:01:31,49.59882047,02-11-18 9:38,13.569972,100.28973,02-11-18 10:40,13.440641,99.95197
29173,BUS,10,3300,0:23:40,10.30869667,02-11-18 7:34,14.225839,99.0682,02-11-18 7:58,14.282674,99.002266
29767,BUS,10,3300,0:28:18,3.447514664,02-11-18 9:47,14.012059,99.55584,02-11-18 10:15,14.012277,99.55892
29769,BUS,10,3300,2:28:32,100.1911665,02-11-18 14:44,13.005569,100.064575,02-11-18 17:13,13.288552,99.653435
30260,BUS,12,3300,1:10:36,47.8481902,02-11-18 11:10,14.045395,99.506615,02-11-18 12:21,14.117892,99.14407
30261,BUS,12,3300,0:12:04,1.609440669,02-11-18 9:10,13.523157,99.9708,02-11-18 9:22,13.519278,99.95901
30263,BUS,10,2850,0:24:14,11.47791875,02-11-18 9:51,13.443774,99.96598,02-11-18 10:15,13.515552,99.95299
31220,BUS,13,3300,0:36:18,27.6242097,02-11-18 17:32,14.176967,99.94626,02-11-18 18:08,14.377657,99.894325
31291,BUS,35,14900,0:58:08,70.55229164,02-11-18 10:25,12.899826,99.90976,02-11-18 11:23,13.366901,99.95183
36722,BUS,12,3300,0:16:12,11.33811773,02-11-18 8:50,13.441567,99.96619,02-11-18 9:06,13.521338,99.96232
38043,BUS,10,3300,1:21:09,81.19888069,02-11-18 8:22,14.283376,99.0028,02-11-18 9:43,13.980053,99.620995
38045,BUS,10,3300,0:49:25,45.75975668,02-11-18 8:41,13.82064,100.061745,02-11-18 9:31,13.523665,99.97074
39211,BUS,31,23500,0:12:01,4.673859179,02-11-18 13:59,15.103215,99.53253,02-11-18 14:11,15.070419,99.50789
39212,BUS,31,23500,1:50:31,113.1569466,02-11-18 9:12,14.444227,100.13162,02-11-18 11:03,15.1026,99.53392
39400,BUS,44,23500,1:00:36,38.89562041,02-11-18 3:03,15.400441,100.02085,02-11-18 4:03,15.546618,99.7522
40708,BUS,10,3300,1:25:56,51.8963765,02-11-18 18:47,13.779306,100.231514,02-11-18 20:13,13.812753,99.87414
41416,BUS,45,17500,1:45:58,92.48389843,02-11-18 7:48,13.737775,100.55915,02-11-18 9:34,13.526414,99.96955
42381,BUS,15,0,2:21:46,1.47952592,02-11-18 5:13,13.342436,99.45465,02-11-18 7:35,13.346028,99.45067
44276,BUS,45,0,0:26:29,8.118452348,02-11-18 20:22,13.370838,99.96381,02-11-18 20:48,13.328417,99.963697
44310,BUS,42,21000,4:50:04,382.5176329,02-11-18 22:28,16.113155,100.125777,03-11-18 3:18,13.305912,99.825277
44704,BUS,19,5100,0:44:03,27.6387433,02-11-18 15:08,14.740033,98.639982,02-11-18 15:52,14.702068,98.66745
44705,BUS,18,5100,0:26:31,4.410237432,02-11-18 9:13,14.743885,98.641567,02-11-18 9:39,14.742853,98.641767
45676,BUS,10,0,2:14:40,147.3333433,02-11-18 13:34,13.899898,100.407248,02-11-18 15:49,14.501133,99.435177
45948,BUS,12,3300,0:15:59,1.500100319,02-11-18 9:40,13.52321,99.97076,02-11-18 9:56,13.520333,99.96026
45949,BUS,12,3300,1:57:27,91.00913016,02-11-18 6:45,13.754138,100.539355,02-11-18 8:42,13.503277,99.97298
46223,BUS,10,3300,0:14:00,9.462220828,02-11-18 9:21,13.415112,99.998268,02-11-18 9:35,13.47011,99.967267
46267,BUS,13,0,1:46:12,81.53962145,02-11-18 10:13,13.815305,100.046083,02-11-18 11:59,13.308482,99.825567
48230,BUS,11,3300,0:37:02,39.86379702,02-11-18 4:39,12.820842,99.784737,02-11-18 5:16,13.114382,99.712915
54173,BUS,12,3300,0:32:00,34.95359247,02-11-18 8:29,15.555493,100.126697,02-11-18 9:01,15.80202,99.955403
54510,BUS,50,20100,4:13:00,319.1997855,02-11-18 8:07,18.191053,99.406977,02-11-18 12:20,15.781535,99.974555
54554,BUS,46,21000,1:51:01,133.6883682,02-11-18 22:41,14.91618,100.401803,03-11-18 0:32,15.951305,99.85061
54739,BUS,40,20600,1:46:05,104.8594044,02-11-18 20:32,13.79697,100.1675,02-11-18 22:19,13.829432,99.387833
54884,BUS,46,21000,1:20:00,92.1057743,02-11-18 13:41,14.045968,99.507745,02-11-18 15:01,14.477612,98.845872
55648,BUS,12,0,0:26:00,7.031466602,02-11-18 7:46,14.02234,99.534397,02-11-18 8:12,14.064267,99.486513
55711,BUS,46,20700,0:11:00,0.009465699,02-11-18 15:31,13.777735,99.914337,02-11-18 15:42,13.77778,99.914278
56000,BUS,10,3300,0:10:06,12.63828651,02-11-18 14:15,14.121142,99.180155,02-11-18 14:25,14.203163,99.101893
56279,BUS,10,330,0:37:52,46.36398932,02-11-18 11:21,14.281827,99.008053,02-11-18 11:59,14.595958,98.744238
57500,BUS,32,15200,0:33:00,16.55764114,02-11-18 13:53,14.334457,99.195905,02-11-18 14:26,14.431585,99.128118
57530,BUS,10,3300,2:07:00,110.8562322,02-11-18 8:12,13.753838,100.493683,02-11-18 10:19,13.421735,99.989903
58799,BUS,10,3300,1:08:01,22.72201119,02-11-18 6:55,13.533953,99.751738,02-11-18 8:03,13.538668,99.74087
58801,BUS,10,3300,1:05:03,11.17439001,02-11-18 10:25,13.538388,99.81974,02-11-18 11:30,13.536227,99.743493
58806,BUS,10,3300,1:15:02,58.79457367,02-11-18 5:32,13.537893,99.747273,02-11-18 6:47,13.537375,99.742092
60024,BUS,10,3300,0:14:01,14.03436775,02-11-18 9:06,13.673061,99.874361,02-11-18 9:20,13.782694,99.938536
60708,BUS,42,20800,1:49:48,130.1122104,02-11-18 9:17,14.824269,100.446644,02-11-18 11:06,15.812446,99.945879
60945,BUS,42,16000,1:28:35,89.29469122,02-11-18 15:27,12.685709,99.952701,02-11-18 16:56,13.345906,99.884714
61118,BUS,10,3300,3:35:55,145.2654429,02-11-18 17:20,13.999443,100.683438,02-11-18 20:56,13.795423,99.815643
64369,BUS,10,3300,1:45:22,96.97580075,02-11-18 6:12,13.922276,100.60189,02-11-18 7:57,13.414501,99.998789
64393,BUS,10,3300,2:15:55,120.5972278,02-11-18 13:59,13.915458,100.599163,02-11-18 16:15,13.305326,99.825886
65657,BUS,13,3300,1:47:01,117.6057522,02-11-18 0:27,14.9968,100.348,02-11-18 2:14,15.9177,99.8814
65759,BUS,41,18000,1:02:00,58.78726993,02-11-18 16:41,13.565414,99.767868,02-11-18 17:43,13.509108,99.288818
65957,BUS,31,11000,0:35:00,42.43351066,02-11-18 9:10,14.223026,99.071121,02-11-18 9:45,14.068778,99.406105
66421,BUS,50,0,0:19:00,14.57117652,02-11-18 15:29,15.248361,99.996109,02-11-18 15:48,15.276131,99.884224
66434,BUS,40,0,2:17:44,129.8327093,02-11-18 7:36,14.763079,100.668404,02-11-18 9:54,15.246322,99.997948
66504,BUS,14,3300,1:01:00,62.25301429,02-11-18 11:33,14.0439,99.5054,02-11-18 12:34,14.2249,99.0583
66539,BUS,10,3300,0:27:00,18.31693593,02-11-18 14:02,13.4404,99.9416,02-11-18 14:29,13.3581,99.826
66764,BUS,10,3300,0:52:42,40.65403284,02-11-18 16:01,13.9798,99.6234,02-11-18 16:53,14.0773,99.3071
66833,BUS,10,3300,0:27:40,16.22396534,02-11-18 8:47,13.4181,99.9939,02-11-18 9:15,13.5204,99.96
66852,BUS,44,23500,1:08:00,87.7839282,02-11-18 18:15,13.5656,100.28,02-11-18 19:23,13.1124,99.9336
66978,BUS,10,3300,3:49:54,72.27673419,02-11-18 9:34,13.4792,99.795,02-11-18 13:24,13.5466,99.4471
66982,BUS,13,3300,0:45:24,10.90420984,02-11-18 8:21,13.9255,99.0829,02-11-18 9:07,13.882,99.1732
67216,BUS,48,0,1:19:00,52.87475379,02-11-18 0:44,13.6169,99.4145,02-11-18 2:03,13.5065,99.7929
67548,BUS,13,3300,0:23:00,25.32406685,02-11-18 9:56,15.5772,100.124,02-11-18 10:19,15.7567,99.9983
67684,BUS,10,3300,0:40:49,54.01391906,02-11-18 21:50,14.060642,99.422485,02-11-18 22:31,14.287589,99.005096
67690,BUS,10,3300,3:28:32,192.128913,02-11-18 9:31,13.755728,100.523369,02-11-18 13:00,14.281124,99.000801
67882,BUS,42,16200,1:42:56,59.12461338,02-11-18 11:38,14.043257,99.504082,02-11-18 13:21,14.234102,99.067429
68023,BUS,10,3300,0:22:49,15.99882235,02-11-18 10:29,12.924997,99.905952,02-11-18 10:51,13.058473,99.934639
68292,BUS,10,3300,1:01:43,64.71846252,02-11-18 16:36,14.044006,99.505287,02-11-18 17:37,14.28535,99.003044
68307,BUS,40,16200,0:40:08,37.07186419,02-11-18 14:14,14.106634,99.164421,02-11-18 14:55,14.351864,98.955444
68325,BUS,40,16400,0:22:00,12.03678965,02-11-18 8:47,13.436355,99.965752,02-11-18 9:09,13.520195,99.960121
68353,BUS,10,2900,0:47:00,67.91645669,02-11-18 4:55,13.4606,100.096,02-11-18 5:42,13.0762,99.9483
68582,BUS,41,16000,0:24:00,10.51958468,02-11-18 13:56,13.974844,99.566864,02-11-18 14:20,14.035567,99.516617
68813,BUS,40,17500,1:53:09,110.0524637,02-11-18 8:26,13.7165,100.602,02-11-18 10:19,13.311,99.8261
68914,BUS,10,NULL,1:26:07,99.13450774,02-11-18 0:42,13.5546,100.28,02-11-18 2:09,13.0526,99.9417
68923,BUS,10,3300,0:31:21,25.64720919,02-11-18 17:34,14.0584,99.4642,02-11-18 18:06,14.0912,99.425
68952,BUS,10,NULL,0:22:20,27.22880435,02-11-18 6:41,14.0795,99.4747,02-11-18 7:04,14.176,99.2628
69010,BUS,10,3300,1:28:05,98.65098563,02-11-18 19:47,13.9318,99.7616,02-11-18 21:15,14.2818,99.0019
69125,BUS,31,11000,1:58:43,62.98508181,02-11-18 6:39,14.04066,99.511902,02-11-18 8:37,14.37631,99.143379
69167,BUS,43,17000,0:30:25,8.915746316,02-11-18 8:55,13.40083,100.00547,02-11-18 9:26,13.45853,99.96106
69231,BUS,40,17000,0:27:24,15.16329526,02-11-18 16:00,14.23613,99.021309,02-11-18 16:28,14.27981,99.005669
69232,BUS,43,17000,0:49:40,32.06399695,02-11-18 15:08,14.04872,99.506493,02-11-18 15:57,14.17588,99.263847
70140,BUS,42,21500,0:57:37,70.06103958,02-11-18 5:01,13.94582,100.06916,02-11-18 5:58,13.54811,99.8076
70168,BUS,40,18000,1:46:22,126.0500547,02-11-18 13:34,12.39426,99.98033,02-11-18 15:20,13.34192,99.83983
70246,BUS,40,18000,1:42:46,125.7908057,02-11-18 13:37,12.38995,99.97788,02-11-18 15:20,13.3419,99.83963
70317,BUS,36,15800,0:19:01,13.43414312,02-11-18 8:19,14.02028,99.91234,02-11-18 8:38,14.03525,99.78987
70654,BUS,46,21000,0:47:30,48.84408148,02-11-18 5:03,13.81822,100.06023,02-11-18 5:50,13.52771,99.78471
70814,BUS,10,3300,0:25:58,16.34260665,02-11-18 9:09,13.40849,99.99922,02-11-18 9:35,13.5214,99.96233
70832,BUS,45,20100,0:46:11,36.39403311,02-11-18 23:32,13.79252,99.94132,03-11-18 0:18,13.52784,99.78854
70925,BUS,48,14800,1:17:53,57.11802879,02-11-18 7:52,13.84774,100.3046,02-11-18 9:10,13.70279,99.87244
71011,BUS,44,20700,0:16:57,8.134237099,02-11-18 16:16,13.54334,99.80331,02-11-18 16:33,13.52911,99.8196
71020,BUS,13,3300,0:51:16,32.01932356,02-11-18 8:37,13.3038,99.82472,02-11-18 9:29,13.53769,99.79824
71961,BUS,10,3300,0:17:58,5.184905719,02-11-18 5:50,13.29667,99.82311,02-11-18 6:08,13.26747,99.82149
72931,BUS,10,3300,0:19:53,9.923673711,02-11-18 22:12,13.58759,99.83097,02-11-18 22:32,13.52645,99.79628
72956,BUS,10,0,0:38:33,6.085701905,02-11-18 15:40,14.04848,99.50801,02-11-18 16:19,14.05596,99.45834
73113,BUS,42,17500,1:23:40,83.36734839,02-11-18 7:40,13.7498,100.56186,02-11-18 9:04,13.43575,99.96562
73189,BUS,10,3300,1:53:38,15.60993582,02-11-18 6:48,13.97974,99.59364,02-11-18 8:42,14.02595,99.52581
73261,BUS,14,0,1:23:37,48.69877863,02-11-18 6:21,13.70678,100.24141,02-11-18 7:44,13.80159,99.91339
73277,BUS,10,3000,2:40:53,90.53425028,02-11-18 10:57,13.53023,99.96769,02-11-18 13:38,14.05188,99.50291
73437,BUS,15,2900,1:53:37,48.27026034,02-11-18 16:07,13.5389,99.8179,02-11-18 18:01,13.35116,99.45543
73547,BUS,44,15000,0:14:56,8.239523945,02-11-18 10:05,13.97687,99.62367,02-11-18 10:20,14.00299,99.55764
73720,BUS,10,3300,0:55:01,43.68107908,02-11-18 8:48,13.16905,99.84059,02-11-18 9:43,13.07799,99.95049
73761,BUS,44,20900,0:14:56,13.5692513,02-11-18 10:11,13.56798,99.77716,02-11-18 10:26,13.61592,99.84005
73890,BUS,10,3300,1:51:25,28.50710368,02-11-18 12:06,14.7531,98.6222,02-11-18 13:57,14.67806,98.36887
73910,BUS,44,0,1:48:30,62.70848008,02-11-18 16:04,15.39127,99.83816,02-11-18 17:53,15.46878,99.5346
73937,BUS,44,0,1:06:43,16.03322002,02-11-18 12:50,13.39342,99.77409,02-11-18 13:57,13.38827,99.89722
74000,BUS,44,21400,0:19:56,11.26626117,02-11-18 8:50,13.9768,99.62373,02-11-18 9:10,14.01172,99.54855
74180,BUS,40,19500,0:42:51,50.75903121,02-11-18 13:47,12.68519,99.95273,02-11-18 14:30,13.10586,99.93418
74252,BUS,10,3300,0:49:52,49.87998451,02-11-18 15:55,14.03265,99.8266,02-11-18 16:44,14.03687,99.48645
74301,BUS,10,3300,2:15:06,46.27195329,02-11-18 10:28,14.03205,99.52236,02-11-18 12:43,14.11977,99.14062
74321,BUS,44,21200,0:34:52,37.76013129,02-11-18 23:19,13.84235,99.86808,02-11-18 23:54,13.55758,99.83867
74565,BUS,45,14500,0:10:58,6.038172337,02-11-18 16:21,13.24726,99.82527,02-11-18 16:32,13.26785,99.8229
74620,BUS,10,3300,0:31:39,36.44158921,02-11-18 14:38,14.0422,99.50355,02-11-18 15:10,14.12084,99.18096
74901,BUS,38,16100,0:28:55,17.55539526,02-11-18 10:41,13.51993,99.95995,02-11-18 11:10,13.44554,99.94165
74914,BUS,36,14100,1:03:47,60.09453351,02-11-18 7:34,14.03644,99.49937,02-11-18 8:38,13.82502,99.88902
74967,BUS,47,0,1:22:44,64.32020373,02-11-18 5:43,12.88263,99.94671,02-11-18 7:06,13.25277,99.82548
75105,BUS,13,3300,0:14:56,11.43075517,02-11-18 15:49,13.43517,100.04605,02-11-18 16:04,13.41931,99.95602
75177,BUS,10,3350,1:47:37,89.09539923,02-11-18 12:30,14.0466,99.62297,02-11-18 14:17,14.38538,99.14278
75188,BUS,10,0,1:20:39,76.71808583,02-11-18 21:16,13.45575,99.79989,02-11-18 22:36,14.03077,99.79698
75541,BUS,28,7200,7:34:08,22.20512084,02-11-18 9:34,15.29658,99.62114,02-11-18 17:08,15.29254,99.52537
75547,BUS,10,3300,0:20:57,15.49932197,02-11-18 11:44,13.41067,99.99979,02-11-18 12:05,13.52293,99.97087
75612,BUS,13,3300,2:04:22,92.87919479,02-11-18 6:45,13.7543,100.54003,02-11-18 8:50,13.51851,99.97253
75665,BUS,13,3300,0:51:29,30.47869968,02-11-18 8:48,13.45586,100.08922,02-11-18 9:40,13.51805,99.95554
75712,BUS,13,3300,1:31:38,86.30167476,02-11-18 11:51,13.51126,99.97261,02-11-18 13:22,14.01961,99.52795
75857,BUS,28,10000,1:04:52,24.98298273,02-11-18 16:28,14.37578,99.90335,02-11-18 17:32,14.42891,99.70646
75955,BUS,13,3300,3:06:46,157.3776635,02-11-18 8:35,13.75324,100.54396,02-11-18 11:42,13.48504,99.97219
76034,BUS,30,0,2:40:13,40.27748803,02-11-18 8:45,13.81686,99.88259,02-11-18 11:25,13.58684,99.77366
76589,BUS,24,0,0:25:54,0.067874808,02-11-18 17:27,13.52829,99.78401,02-11-18 17:53,13.52826,99.78401
76861,BUS,44,20600,3:56:04,15.87547642,02-11-18 13:54,13.60206,99.79379,02-11-18 17:50,13.52853,99.8143
77221,BUS,12,3300,1:35:39,92.99529483,02-11-18 8:56,13.75043,100.54518,02-11-18 10:31,13.52107,99.96587
77374,BUS,13,3300,2:21:18,96.09174028,02-11-18 7:58,13.73063,100.56912,02-11-18 10:19,13.5146,99.97254
77777,BUS,39,8800,2:43:28,49.20469579,02-11-18 16:16,14.36896,100.01055,02-11-18 18:59,14.41401,99.97036
77784,BUS,10,3300,0:23:56,10.6640063,02-11-18 8:58,13.44346,99.96599,02-11-18 9:22,13.51965,99.95894
78006,BUS,12,3300,0:35:49,28.88017268,02-11-18 13:45,13.52972,100.20074,02-11-18 14:21,13.40763,99.99764
78095,BUS,39,17500,1:24:51,80.49938958,02-11-18 7:34,13.72713,100.54221,02-11-18 8:59,13.43225,99.96489
78233,BUS,10,3300,1:01:45,43.79738852,02-11-18 1:19,12.75673,99.96255,02-11-18 2:21,13.01058,99.9202
78249,BUS,10,3300,1:48:26,63.67138533,02-11-18 6:33,13.78356,100.1779,02-11-18 8:22,14.01041,99.93684
78287,BUS,13,3300,0:20:44,10.54350873,02-11-18 15:49,13.43724,100.04481,02-11-18 16:10,13.42257,99.95662
78890,BUS,13,3300,0:14:56,0.086012292,02-11-18 10:02,13.51836,99.95842,02-11-18 10:17,13.51832,99.95837
79119,BUS,10,0,0:58:51,67.45728423,02-11-18 11:53,12.79156,99.98281,02-11-18 12:52,13.29496,99.82298
79638,BUS,10,3300,0:35:43,18.74455936,02-11-18 12:46,14.04381,99.51602,02-11-18 13:22,14.02216,99.53359
79925,BUS,13,3300,1:06:22,16.18256775,02-11-18 19:20,13.574,99.7592,02-11-18 20:27,13.57355,99.75851
80372,BUS,40,14200,0:53:42,34.65810695,02-11-18 9:23,13.70077,99.8647,02-11-18 10:17,13.75498,99.5801
80384,BUS,13,3300,3:54:03,276.7716139,02-11-18 13:38,11.25469,99.43872,02-11-18 17:32,13.48714,99.79456
89098,BUS,44,21000,0:23:14,27.76975737,02-11-18 9:52,14.660068,99.86173,02-11-18 10:16,14.839173,99.690037
89100,BUS,44,23500,2:37:27,139.6226734,02-11-18 13:38,13.710943,100.757202,02-11-18 16:15,14.164827,99.971095
89101,BUS,44,20200,2:20:28,182.1782099,02-11-18 22:21,14.499343,100.522063,03-11-18 0:41,15.949017,99.85333
89104,BUS,42,23500,1:35:47,112.9141808,02-11-18 9:50,13.619545,100.387338,02-11-18 11:26,13.017715,99.92039
89187,BUS,44,19900,0:47:20,48.0933527,02-11-18 21:07,15.604005,100.122045,02-11-18 21:54,15.941703,99.860152
89392,BUS,44,21000,1:37:47,71.79336048,02-11-18 13:03,13.79853,99.977012,02-11-18 14:41,14.019263,99.465993
89411,BUS,40,23500,1:24:26,95.61058951,02-11-18 8:31,13.71948,100.564318,02-11-18 9:56,13.314622,99.826733
90086,BUS,40,16000,1:14:41,84.99344036,02-11-18 23:15,13.66879,100.443137,03-11-18 0:29,13.306023,99.82515
90495,BUS,12,3300,18:18:42,34.86773323,02-11-18 21:39,14.113618,99.197702,03-11-18 15:57,14.229303,99.065098
90507,BUS,42,19900,1:04:26,51.04827856,02-11-18 9:12,14.181987,99.479902,02-11-18 10:16,14.096493,99.745238
90539,BUS,44,20100,1:27:46,69.16397599,02-11-18 6:47,14.092895,99.423942,02-11-18 8:15,13.79487,99.917498
90608,BUS,44,23500,0:11:04,5.877230524,02-11-18 9:17,13.984112,99.494843,02-11-18 9:28,14.025645,99.526342
90614,BUS,42,20100,2:05:21,166.1077743,02-11-18 2:31,13.352202,101.00359,02-11-18 4:36,13.305345,99.825873
90672,BUS,44,23500,1:20:37,93.39902312,02-11-18 8:18,13.721273,100.559358,02-11-18 9:39,13.330398,99.829698
90903,BUS,13,3300,1:34:17,75.34588523,02-11-18 13:33,13.604845,100.596117,02-11-18 15:07,13.405795,99.998463
91000,BUS,14,3300,0:11:04,9.364723249,02-11-18 17:22,13.961232,99.748028,02-11-18 17:33,13.975805,99.66257
91219,BUS,10,3300,2:14:13,9819.255538,02-11-18 19:06,13.756083,10.033867,02-11-18 21:20,13.114277,99.939685
91361,BUS,13,0,2:48:32,95.42730536,02-11-18 6:33,13.694478,100.499357,02-11-18 9:21,13.520323,99.960223
91545,BUS,13,3300,1:46:03,104.2590349,02-11-18 12:25,12.593243,99.953588,02-11-18 14:11,13.345577,99.8814
91579,BUS,13,0,0:12:08,7.974596056,02-11-18 14:57,13.412667,99.999428,02-11-18 15:09,13.441407,99.941372
91640,BUS,46,14200,1:00:30,35.33164656,02-11-18 19:11,14.996792,100.071917,02-11-18 20:12,15.07369,99.863353
91697,BUS,44,21000,2:14:04,145.4374128,02-11-18 23:17,14.888282,100.427367,03-11-18 1:32,15.997923,99.80638
92109,BUS,44,20700,1:48:23,130.4676366,02-11-18 22:40,14.916183,100.40177,03-11-18 0:29,15.933855,99.86723
92112,BUS,44,21800,1:19:23,80.96172617,02-11-18 7:24,14.305665,99.859887,02-11-18 8:44,13.991855,99.290132
92116,BUS,10,3300,0:14:09,12.724881,02-11-18 9:41,13.415102,99.970278,02-11-18 9:55,13.526492,99.969415
92155,BUS,10,3300,0:52:07,3.181069737,02-11-18 12:45,13.52609,99.969712,02-11-18 13:37,13.515782,99.972558
92178,BUS,32,15600,2:01:56,90.28252757,02-11-18 11:36,13.520362,99.9603,02-11-18 13:38,14.03948,99.5114
92302,BUS,43,14080,0:29:17,21.66446708,02-11-18 19:09,14.988482,100.076015,02-11-18 19:38,14.955267,99.89628
