id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
89040,BUS,36,21300,2:21:23,176.9705485,11-11-18 22:19,17.20689,99.123587,12-11-18 0:41,15.972412,99.831597
89089,BUS,44,20100,0:58:31,55.34742828,11-11-18 10:36,14.633258,100.01919,11-11-18 11:34,14.829647,99.581737
89095,BUS,46,23500,0:48:31,54.98856205,11-11-18 14:02,12.67044,99.95845,11-11-18 14:50,13.107995,99.932372
89099,BUS,46,21300,0:56:32,54.89138079,11-11-18 10:39,14.63429,100.008397,11-11-18 11:35,14.830323,99.580212
89100,BUS,44,23500,1:29:56,82.40411199,11-11-18 13:09,14.428887,99.129942,11-11-18 14:39,13.98023,99.619517
89155,BUS,44,20700,1:13:17,89.51271678,11-11-18 16:38,16.464478,99.49641,11-11-18 17:52,15.822517,99.939378
89190,BUS,44,20700,1:41:56,108.9771343,11-11-18 18:18,13.601758,100.650655,11-11-18 20:00,13.808452,99.859818
89194,BUS,44,21000,2:39:34,179.0665238,11-11-18 18:09,14.532848,100.502093,11-11-18 20:49,15.951332,99.851182
89358,BUS,44,21200,1:06:44,84.66368304,11-11-18 18:39,16.484282,99.48965,11-11-18 19:46,15.88499,99.903522
89372,BUS,36,18500,1:10:32,85.17684373,11-11-18 16:23,16.384348,99.526813,11-11-18 17:34,15.788187,99.9686
89403,BUS,38,23500,1:14:42,84.65729173,11-11-18 7:24,13.602638,100.370337,11-11-18 8:38,13.313947,99.82251
89428,BUS,48,20100,0:56:30,54.90000058,11-11-18 10:39,14.634298,100.00827,11-11-18 11:35,14.82902,99.58266
89437,BUS,44,20100,0:20:55,16.39745839,11-11-18 10:47,14.09633,99.175175,11-11-18 11:08,14.089722,99.284285
89445,BUS,41,16000,5:27:16,134.8571545,11-11-18 8:52,14.63786,99.98983,11-11-18 14:19,14.84036,99.689685
89446,BUS,41,16000,1:34:53,87.49799862,11-11-18 8:55,14.636868,99.996083,11-11-18 10:30,15.034655,99.453873
89460,BUS,41,16000,1:32:57,87.78404231,11-11-18 8:47,14.636725,99.996878,11-11-18 10:20,15.035813,99.456472
89461,BUS,41,16000,6:46:06,213.8917752,11-11-18 7:37,14.094247,100.304665,11-11-18 14:23,14.840047,99.68978
89512,BUS,44,20000,0:48:05,13.69988281,11-11-18 8:26,13.4198,99.979978,11-11-18 9:14,13.376308,99.965345
89514,BUS,48,20100,0:52:36,54.80979316,11-11-18 10:36,14.6333,100.019702,11-11-18 11:29,14.824297,99.591338
89517,BUS,46,20100,0:46:21,24.60020028,11-11-18 1:24,14.32299,99.518115,11-11-18 2:10,14.497628,99.433105
89554,BUS,42,20000,1:25:41,94.76127661,11-11-18 16:43,14.71813,100.108207,11-11-18 18:09,14.145743,99.984747
89570,BUS,32,15500,0:17:06,16.64903528,11-11-18 2:55,14.386713,99.515307,11-11-18 3:12,14.497742,99.43327
89630,BUS,42,23500,0:45:24,53.79653754,11-11-18 14:02,12.670998,99.958737,11-11-18 14:47,13.104283,99.934953
89644,BUS,44,20100,0:43:26,52.89806079,11-11-18 14:03,12.670538,99.958113,11-11-18 14:47,13.096822,99.938412
89647,BUS,44,21000,0:30:22,24.7273425,11-11-18 14:30,12.896648,99.827017,11-11-18 15:00,13.053447,99.941627
89693,BUS,48,14500,1 day,,,,,,,
89779,BUS,44,19800,0:58:39,79.87150187,11-11-18 15:25,16.384162,99.527238,11-11-18 16:24,15.824962,99.937953
89780,BUS,42,23500,1:04:35,61.44160124,11-11-18 12:13,13.561037,99.8295,11-11-18 13:18,13.545058,99.312535
90056,BUS,44,21000,0:45:34,54.4345105,11-11-18 14:04,12.671298,99.957418,11-11-18 14:50,13.107217,99.932972
90084,BUS,40,16000,0:14:08,6.352037115,11-11-18 10:24,13.989222,99.492925,11-11-18 10:39,14.022968,99.5268
90085,BUS,10,3300,1:08:14,4.373815507,11-11-18 7:19,14.036022,99.517158,11-11-18 8:27,14.043833,99.505022
90144,BUS,13,3300,1:28:57,67.98663469,11-11-18 6:16,13.423378,100.036423,11-11-18 7:44,13.63586,99.64741
90194,BUS,12,3300,0:58:56,34.18563313,11-11-18 20:00,13.570137,99.829823,11-11-18 20:59,13.621238,99.598375
90279,BUS,44,19600,0:40:25,41.12943081,11-11-18 12:50,15.719145,100.099077,11-11-18 13:30,15.951363,99.851043
90283,BUS,52,21000,2:18:20,174.8796535,11-11-18 22:23,17.18889,99.132832,12-11-18 0:41,15.969845,99.834697
90321,BUS,44,20700,2:30:24,175.1620523,11-11-18 18:15,14.536592,100.503303,11-11-18 20:46,15.928723,99.871898
90323,BUS,44,20000,2:30:54,176.0837125,11-11-18 18:15,14.537768,100.503,11-11-18 20:46,15.932608,99.868342
90443,BUS,43,23500,0:59:35,58.93108618,11-11-18 6:18,13.806828,100.150402,11-11-18 7:18,13.77237,99.642528
90507,BUS,42,19900,3:21:42,183.3589028,11-11-18 16:11,13.058123,99.94387,11-11-18 19:33,14.159753,99.499242
90525,BUS,38,19500,1:25:49,79.84869878,11-11-18 10:33,14.43532,99.999267,11-11-18 11:59,14.057085,99.499603
90665,BUS,39,0,0:49:30,59.65136587,11-11-18 19:56,16.383508,99.528162,11-11-18 20:46,15.973233,99.830782
90672,BUS,44,23500,0:43:23,53.81434894,11-11-18 14:04,12.67114,99.95754,11-11-18 14:47,13.099762,99.937027
90820,BUS,40,21000,3 days,,,,,,,
90899,BUS,13,3300,0:16:46,7.60089905,11-11-18 4:23,13.434132,100.02674,11-11-18 4:40,13.384068,99.991578
91000,BUS,14,3300,0:20:10,23.31048942,11-11-18 2:45,14.02911,99.550003,11-11-18 3:05,13.966803,99.736032
91219,BUS,10,3300,0:30:19,28.99943694,11-11-18 16:35,13.437912,99.94137,11-11-18 17:05,13.251032,99.825868
91322,BUS,13,3300,2:12:20,56.97756638,11-11-18 9:55,14.06107,99.494482,11-11-18 12:08,14.375967,99.14337
91333,BUS,13,3300,0:31:15,33.14862656,11-11-18 7:55,15.663138,100.066183,11-11-18 8:27,15.842368,99.870305
91545,BUS,13,3300,1:44:42,77.26399647,11-11-18 13:27,12.559587,99.96057,11-11-18 15:12,13.109298,99.934613
91578,BUS,13,0,0:22:17,22.37269783,11-11-18 10:45,14.225567,99.239708,11-11-18 11:07,14.375593,99.144032
91673,BUS,42,0,0:17:51,6.485170758,11-11-18 10:04,13.984943,99.49384,11-11-18 10:22,14.022237,99.526978
91697,BUS,44,21000,2:57:47,220.8518597,11-11-18 21:51,11.553065,99.633997,12-11-18 0:49,13.341375,99.839605
91800,BUS,13,3300,0:18:08,2.918493383,11-11-18 13:52,13.422865,100.013077,11-11-18 14:10,13.406787,99.998652
91864,BUS,13,3300,0:20:10,9.409115669,11-11-18 8:44,13.450798,99.965247,11-11-18 9:04,13.522437,99.968438
92108,BUS,13,3300,0:40:22,41.39072636,11-11-18 10:36,14.053692,99.500815,11-11-18 11:16,14.11849,99.138687
92152,BUS,10,3300,0:28:18,19.30944505,11-11-18 12:32,14.240897,99.300722,11-11-18 13:00,14.112147,99.40937
92153,BUS,10,3300,0:59:18,60.82445772,11-11-18 12:01,14.39952,99.123733,11-11-18 13:00,14.046645,99.509103
92154,BUS,10,3300,0:12:06,5.595891161,11-11-18 14:09,14.029117,99.529248,11-11-18 14:21,13.992473,99.563852
92245,BUS,44,0,0:16:08,9.450443296,11-11-18 12:52,13.936252,99.744303,11-11-18 13:08,13.971142,99.693778
92270,BUS,10,3300,2:57:15,85.22119007,11-11-18 13:38,14.374923,99.144655,11-11-18 16:35,13.95443,99.604762
92397,BUS,13,0,0:56:29,58.39014246,11-11-18 18:05,15.410983,100.00397,11-11-18 19:01,15.780378,99.696622
92400,BUS,13,2650,0:43:26,40.18675849,11-11-18 15:21,15.705853,100.111875,11-11-18 16:05,15.757222,99.761778
92411,BUS,44,23500,0:31:21,28.08805803,11-11-18 11:08,14.251583,99.501652,11-11-18 11:39,14.051753,99.450895
92737,BUS,10,0,1:43:07,95.68774263,11-11-18 23:22,14.838747,100.10854,12-11-18 1:06,14.016232,99.989765
92878,BUS,44,23500,0:32:06,25.85229554,11-11-18 14:29,12.887727,99.824582,11-11-18 15:01,13.054088,99.940497
92948,BUS,10,3300,0:23:11,17.38451582,11-11-18 11:52,12.97348,99.889608,11-11-18 12:15,13.111162,99.942393
93022,BUS,47,0,16:52:37,88.15436596,11-11-18 14:12,14.851757,100.091852,12-11-18 7:04,14.930257,99.595218
93082,BUS,10,3300,0:13:11,7.72456269,11-11-18 7:10,14.635788,98.991138,11-11-18 7:23,14.56796,98.978867
93205,BUS,42,23500,1:28:54,85.49119656,11-11-18 3:03,14.754355,100.075023,11-11-18 4:32,15.07839,99.51329
93268,BUS,42,17000,1:11:33,84.73013816,11-11-18 6:38,13.68976,100.505858,11-11-18 7:50,13.520442,99.960648
93275,BUS,12,3300,2:18:11,129.2198589,11-11-18 8:33,13.623943,100.73729,11-11-18 10:51,13.531995,99.912008
93291,BUS,13,3300,0:13:07,8.144176159,11-11-18 14:53,13.41015,100.001735,11-11-18 15:06,13.438662,99.942148
93322,BUS,42,17000,0:12:07,9.783196352,11-11-18 8:31,13.443373,99.966003,11-11-18 8:43,13.519257,99.959032
93323,BUS,24,13500,0:12:09,10.07257521,11-11-18 8:30,13.442168,99.96615,11-11-18 8:42,13.519197,99.958968
93360,BUS,44,20900,2:46:32,173.067815,11-11-18 16:38,17.062348,99.043595,11-11-18 19:25,15.815012,99.943952
93530,BUS,10,3300,0:43:41,30.64453934,11-11-18 7:32,13.237295,99.82342,11-11-18 8:16,13.187742,99.608425
93722,BUS,42,19800,0:35:43,41.28942478,11-11-18 20:41,15.693602,100.122387,11-11-18 21:17,15.944167,99.857843
93918,BUS,12,3300,1:24:57,74.55415458,11-11-18 12:39,14.561093,98.98334,11-11-18 14:04,14.096773,99.42099
93983,BUS,13,3300,1:42:19,116.0652766,11-11-18 11:20,13.868168,100.70685,11-11-18 13:02,13.426205,99.954763
93984,BUS,13,3300,0:13:56,10.56969685,11-11-18 15:18,13.514328,99.97247,11-11-18 15:32,13.425308,99.958073
93988,BUS,11,2800,4:26:20,237.6464406,11-11-18 15:44,13.611535,100.593657,11-11-18 20:10,13.39004,99.997868
94015,BUS,13,2300,1:14:05,56.54318989,11-11-18 8:21,13.407882,99.998907,11-11-18 9:35,13.271422,99.59186
94037,BUS,13,3300,0:28:46,13.7001782,11-11-18 3:33,14.074917,99.435917,11-11-18 4:01,14.037498,99.538337
94040,BUS,13,2400,2:19:17,113.4072655,11-11-18 5:46,13.558352,100.149788,11-11-18 8:05,14.34066,99.938978
94060,BUS,12,3300,3:00:17,148.8568791,11-11-18 8:01,13.614965,100.763075,11-11-18 11:01,13.504008,99.972985
94062,BUS,10,2700,0:11:56,5.076669471,11-11-18 3:59,13.981655,99.647507,11-11-18 4:11,13.981548,99.64771
94099,BUS,13,3300,0:14:52,1.459318409,11-11-18 9:57,13.522668,99.971,11-11-18 10:12,13.518523,99.958622
94287,BUS,40,0,0:14:05,6.195550803,11-11-18 11:41,13.984967,99.493808,11-11-18 11:56,14.025113,99.52627
94340,BUS,45,0,0:53:34,64.0259153,11-11-18 4:06,13.624003,100.391497,11-11-18 4:59,13.346502,99.888695
94564,BUS,13,3300,1:07:06,52.20513584,11-11-18 11:25,13.383385,99.773105,11-11-18 12:32,13.000318,99.751472
94620,BUS,40,16200,0:37:15,25.26078592,11-11-18 10:45,13.427623,99.956227,11-11-18 11:22,13.299128,99.906635
95116,BUS,42,0,0:30:12,27.02084762,11-11-18 5:05,13.798863,99.980907,11-11-18 5:35,13.637267,99.828007
95208,BUS,40,0,2:08:35,108.2594301,11-11-18 8:06,15.374133,100.15383,11-11-18 10:14,15.750253,99.524742
95211,BUS,50,21000,1:29:57,102.988705,11-11-18 7:50,13.759983,100.499173,11-11-18 9:20,13.305723,99.825328
95226,BUS,12,3300,0:19:46,15.16072204,11-11-18 11:02,13.520347,99.960047,11-11-18 11:22,13.434788,99.944525
95321,BUS,12,0,0:55:23,49.97642638,11-11-18 17:05,14.475892,100.110875,11-11-18 18:00,14.745272,99.873908
95369,BUS,40,0,0:16:09,6.565504977,11-11-18 17:15,13.89316,99.46381,11-11-18 17:31,13.92193,99.430423
95432,BUS,10,3300,0:58:46,55.60077982,11-11-18 11:39,13.749055,100.425147,11-11-18 12:38,13.841727,99.977808
95449,BUS,45,15600,0:17:11,14.36182025,11-11-18 11:56,13.406935,100.000798,11-11-18 12:13,13.500713,99.973048
95452,BUS,10,3300,0:17:09,16.13656298,11-11-18 11:28,13.414307,99.998765,11-11-18 11:45,13.521795,99.963912
95455,BUS,40,14000,1:47:59,94.63953003,11-11-18 7:59,13.981848,100.3871,11-11-18 9:47,14.270808,99.761238
95483,BUS,12,3300,0:48:54,17.91032048,11-11-18 9:29,13.4091,99.999553,11-11-18 10:18,13.518532,99.956355
95601,BUS,10,3300,1:27:55,90.829043,11-11-18 7:27,13.756797,100.504835,11-11-18 8:55,13.523895,99.970638
95650,BUS,13,0,0:14:06,6.973288148,11-11-18 16:33,14.025982,99.553763,11-11-18 16:47,14.049033,99.506128
95672,BUS,44,14800,0:14:07,6.713754727,11-11-18 11:38,13.98447,99.494537,11-11-18 11:53,14.023412,99.526692
95692,BUS,10,3300,1:12:41,82.05759402,11-11-18 7:45,13.751183,100.537953,11-11-18 8:57,13.422165,99.962685
95699,BUS,13,3300,0:28:40,23.79757828,11-11-18 14:10,14.548363,99.161972,11-11-18 14:39,14.379095,99.146663
95867,BUS,10,3300,1:28:21,34.50825915,11-11-18 7:29,13.813755,99.87102,11-11-18 8:57,13.8727,99.855933
95920,BUS,45,15600,1:44:55,99.589743,11-11-18 7:36,13.723548,100.529535,11-11-18 9:20,13.434515,99.965397
95949,BUS,13,3300,1:06:33,61.95927986,11-11-18 10:38,14.633218,100.019177,11-11-18 11:45,14.828742,99.583105
95977,BUS,10,3300,0:51:33,36.38391571,11-11-18 10:19,13.925963,99.749125,11-11-18 11:10,14.039095,99.512878
96038,BUS,34,16000,0:28:11,16.65583281,11-11-18 16:27,14.92426,100.001615,11-11-18 16:55,14.924575,99.999753
96096,BUS,44,0,0:25:18,20.20154089,11-11-18 10:31,13.69675,99.198752,11-11-18 10:56,13.550007,99.287823
96262,BUS,11,2800,1:34:33,81.0018104,11-11-18 18:07,13.59773,100.597233,11-11-18 19:41,13.397462,99.99442
96272,BUS,42,21000,0:15:06,13.83591685,11-11-18 13:47,13.004412,99.911895,11-11-18 14:02,13.109115,99.934415
96276,BUS,10,3300,1:00:43,45.92829977,11-11-18 15:32,14.041283,99.242848,11-11-18 16:33,14.282705,99.002253
96333,BUS,40,15300,1:41:55,101.5681408,11-11-18 8:20,13.810637,100.565328,11-11-18 10:02,13.521742,99.965892
96405,BUS,15,0,1:01:44,11.59127936,11-11-18 4:28,13.445175,99.443235,11-11-18 5:30,13.374347,99.403645
96439,BUS,13,3300,3:37:38,97.21641536,11-11-18 5:45,13.98182,100.62309,11-11-18 9:23,13.519007,99.959087
96596,BUS,42,21900,0:39:21,30.14860066,11-11-18 8:49,14.078085,99.189985,11-11-18 9:28,13.924158,99.226565
96707,BUS,43,15900,0:29:18,23.09469953,11-11-18 13:46,12.996395,100.057858,11-11-18 14:15,13.117233,99.909382
96739,BUS,36,15000,3:04:41,149.7783522,11-11-18 6:13,13.932607,100.400652,11-11-18 9:17,13.924295,99.430345
96787,BUS,13,3300,1:30:07,82.41435719,11-11-18 6:07,14.453747,100.223097,11-11-18 7:37,14.208862,99.77142
96797,BUS,13,3300,1:56:05,125.8616242,11-11-18 20:38,14.44402,100.12869,11-11-18 22:34,14.792028,99.346535
96840,BUS,10,0,1:00:32,72.96229093,11-11-18 6:48,13.725112,100.5469,11-11-18 7:48,13.40699,99.99874
97524,BUS,42,15600,1:32:29,87.24504723,11-11-18 10:53,13.764455,100.488525,11-11-18 12:26,13.53211,99.966963
97525,BUS,42,15600,2:03:19,101.3066711,11-11-18 11:53,13.746273,100.635435,11-11-18 13:56,13.439607,99.941785
97527,BUS,38,15600,1:55:54,99.73879784,11-11-18 10:19,13.76633,100.487737,11-11-18 12:15,13.521333,99.962343
97572,BUS,40,17500,0:45:36,47.23017646,11-11-18 17:09,14.02379,99.260195,11-11-18 17:55,14.281603,99.001975
97622,BUS,40,0,0:10:09,11.01820586,11-11-18 14:29,13.11788,99.905745,11-11-18 14:39,13.181337,99.835408
98710,BUS,10,3300,2:24:42,84.73695011,11-11-18 6:46,13.72494,100.5092,11-11-18 9:10,13.52093,99.9616
98926,BUS,14,3760,1 day,,,,,,,
99160,BUS,10,NULL,1:13:39,90.21828648,11-11-18 13:09,13.75983,100.41622,11-11-18 14:23,13.31159,99.82608
99907,BUS,42,18000,1:06:59,17.44837969,11-11-18 9:01,13.436255,99.965569,11-11-18 10:08,13.51985,99.958885
99908,BUS,42,18000,0:33:34,45.57206108,11-11-18 14:57,13.526426,100.190498,11-11-18 15:30,13.339659,99.831398
99913,BUS,44,18000,0:49:26,56.2910692,11-11-18 13:13,14.027438,99.527512,11-11-18 14:02,14.216355,99.078377
99915,BUS,44,18000,1:12:05,21.90620273,11-11-18 18:58,14.040722,99.501518,11-11-18 20:10,14.039026,99.500572
99999,BUS,50,23500,1:23:06,79.46794123,11-11-18 8:02,13.73259,100.56395,11-11-18 9:25,13.419215,99.963089
100006,BUS,35,15000,0:28:48,20.67947394,11-11-18 10:37,13.263,99.944145,11-11-18 11:05,13.131762,99.932556
100008,BUS,44,18000,2:07:04,87.45650125,11-11-18 13:54,14.026168,99.526917,11-11-18 16:01,14.099339,99.169884
100011,BUS,35,15000,0:14:45,5.317065025,11-11-18 7:09,14.039113,99.500801,11-11-18 7:24,14.05427,99.474358
100109,BUS,42,18000,1 day,,,,,,,
100117,BUS,52,23500,0:53:18,68.01108495,11-11-18 3:03,12.814527,99.941025,11-11-18 3:56,13.341917,99.840057
100120,BUS,52,23500,0:11:21,1.262621004,11-11-18 7:40,14.288018,99.009514,11-11-18 7:51,14.281762,99.000633
100443,BUS,44,21000,0:53:18,46.54188688,11-11-18 10:22,14.1116,99.1308,11-11-18 11:15,14.0511,99.5041
100447,BUS,44,22200,0:53:30,46.17931255,11-11-18 10:21,14.1114,99.1313,11-11-18 11:15,14.051,99.5041
101165,BUS,10,3300,0:20:00,19.06838191,11-11-18 14:33,14.2191,99.0629,11-11-18 14:53,14.3522,98.9568
101468,BUS,13,3300,0:19:01,6.04403886,11-11-18 13:23,13.6367,99.6484,11-11-18 13:42,13.6222,99.6049
102145,BUS,46,21000,2:24:29,176.4158511,11-11-18 0:40,14.6166,99.7675,11-11-18 3:05,13.3111,99.8261
104353,BUS,47,20600,1:41:06,83.98784366,11-11-18 17:12,14.050613,100.440085,11-11-18 18:53,13.793478,99.924871
104534,BUS,32,15700,0:39:03,7.624428645,11-11-18 17:57,13.418288,99.993618,11-11-18 18:36,13.426915,99.953105
104577,BUS,10,3300,3:38:37,178.3519315,11-11-18 8:27,13.74169,100.630005,11-11-18 12:05,14.375158,99.144205
104655,BUS,10,3300,0:59:12,76.17539364,11-11-18 14:22,12.704446,99.953198,11-11-18 15:21,13.29382,99.82256
104678,BUS,13,3300,0:36:32,5.924806056,11-11-18 13:13,13.518691,99.957361,11-11-18 13:50,13.495321,99.92
104743,BUS,11,0,1:17:04,64.85231987,11-11-18 7:09,14.130453,99.346553,11-11-18 8:26,13.848841,99.851038
104762,BUS,10,3300,0:22:23,26.22416609,11-11-18 12:40,14.043141,99.505565,11-11-18 13:03,14.089776,99.280083
104779,BUS,10,3300,1:27:39,97.79526495,11-11-18 21:49,13.78545,100.268618,11-11-18 23:16,14.054191,99.49758
104799,BUS,10,3300,0:35:13,0.146801315,11-11-18 13:14,14.017635,99.157416,11-11-18 13:49,14.018798,99.15806
104837,BUS,10,3300,0:24:53,19.18542788,11-11-18 12:01,13.947643,99.601456,11-11-18 12:26,13.898245,99.740106
104865,BUS,12,3300,2:26:16,113.9010505,11-11-18 19:02,13.996998,100.673091,11-11-18 21:28,13.849095,99.836485
104866,BUS,13,3300,0:37:39,43.36557649,11-11-18 11:30,14.143793,99.337581,11-11-18 12:08,13.975271,99.667185
104879,BUS,10,3300,0:51:59,43.21888725,11-11-18 13:00,14.115655,99.146978,11-11-18 13:52,14.042273,99.50407
104893,BUS,13,3300,2:05:07,113.2080506,11-11-18 19:40,13.784433,100.247141,11-11-18 21:45,14.121455,99.402308
104929,BUS,10,3300,0:24:22,14.58616571,11-11-18 12:13,14.456005,99.129083,11-11-18 12:37,14.40997,99.129478
104936,BUS,10,3300,3:25:47,78.34640686,11-11-18 8:26,13.734841,100.523521,11-11-18 11:52,13.41085,99.976768
104948,BUS,10,2850,2:24:50,129.9173017,11-11-18 6:01,13.723806,100.529835,11-11-18 8:26,14.077755,99.490093
104954,BUS,10,0,4:38:44,171.5218133,11-11-18 6:55,13.740925,100.501891,11-11-18 11:34,14.236026,99.065793
104969,BUS,10,3300,0:10:48,8.16954727,11-11-18 16:03,13.430823,100.022565,11-11-18 16:14,13.428506,99.960536
104989,BUS,10,3300,0:33:55,35.63560785,11-11-18 14:13,14.110435,99.15439,11-11-18 14:47,14.352648,98.958696
105010,BUS,10,3300,0:37:59,59.19501993,11-11-18 13:05,12.980611,99.897863,11-11-18 13:43,13.357366,99.936631
105026,BUS,10,0,1:17:17,80.50847513,11-11-18 7:09,13.845183,100.452636,11-11-18 8:27,13.541716,99.801763
105036,BUS,10,3300,0:51:47,55.73251167,11-11-18 16:01,12.65342,99.951893,11-11-18 16:52,13.113578,99.928991
105045,BUS,10,3300,0:27:45,21.51776454,11-11-18 12:57,14.813335,99.686188,11-11-18 13:25,14.982516,99.636406
105081,BUS,10,0,2:38:54,109.1122905,11-11-18 21:19,14.467176,100.120656,11-11-18 23:58,13.755871,99.946955
105087,BUS,10,0,0:11:18,0.662621858,11-11-18 19:41,14.021086,99.553935,11-11-18 19:52,14.026608,99.551626
105090,BUS,10,3300,0:47:21,53.01998065,11-11-18 13:16,12.70347,99.95851,11-11-18 14:04,13.116738,99.911836
105110,BUS,10,3300,1:27:21,69.62965214,11-11-18 20:18,13.538151,99.828171,11-11-18 21:46,13.036643,99.914215
105111,BUS,10,3300,1:46:00,0,11-11-18 11:31,13.532173,99.390108,11-11-18 13:17,13.532173,99.390108
105116,BUS,10,3300,1:46:22,163.9337879,11-11-18 3:48,13.694228,100.749575,11-11-18 5:34,13.051373,99.941586
105129,BUS,10,0,2:40:42,133.5852778,11-11-18 17:35,14.442995,100.132891,11-11-18 20:15,13.552316,99.829651
105135,BUS,10,3300,0:31:10,29.14711255,11-11-18 18:22,14.31804,99.524066,11-11-18 18:54,14.099963,99.415748
105137,BUS,10,0,3:36:02,287.4545764,11-11-18 17:41,18.173983,99.407646,11-11-18 21:17,15.999743,99.804755
105140,BUS,10,3300,0:52:58,53.00887518,11-11-18 16:46,13.78793,100.34015,11-11-18 17:39,13.81565,99.897678
105147,BUS,10,3300,3:41:20,316.9227477,11-11-18 13:27,18.191683,99.406761,11-11-18 17:09,15.795075,99.962138
105159,BUS,10,3300,1:29:54,63.55031471,11-11-18 3:53,13.084848,99.94427,11-11-18 5:23,13.33822,99.82917
105174,BUS,10,3300,0:58:51,60.08648387,11-11-18 6:13,13.799595,99.986786,11-11-18 7:11,14.020581,99.532916
105190,BUS,10,3300,1:16:24,86.99755484,11-11-18 15:50,12.576086,99.954011,11-11-18 17:06,13.264373,99.821978
105227,BUS,11,3300,0:33:35,24.3408033,11-11-18 13:39,13.107538,99.943808,11-11-18 14:12,13.11603,99.735091
105228,BUS,10,3300,9:26:00,145.8612614,11-11-18 6:28,13.530855,100.203646,11-11-18 15:54,13.36612,99.81375
105237,BUS,10,3300,1:39:15,69.64198379,11-11-18 15:16,14.379788,99.139646,11-11-18 16:55,14.284421,99.012703
105250,BUS,11,3300,3:52:14,170.7030635,11-11-18 8:27,13.578396,100.304486,11-11-18 12:19,13.016286,99.919546
105251,BUS,10,0,0:13:02,21.24670667,11-11-18 21:56,15.990208,99.814186,11-11-18 22:09,15.836931,99.931073
105261,BUS,10,3300,2:16:28,140.3705671,11-11-18 17:16,14.181773,100.622496,11-11-18 19:32,14.968163,99.988763
105265,BUS,10,0,0:33:01,16.66652336,11-11-18 18:17,12.990936,99.988825,11-11-18 18:50,13.110458,99.963571
105344,BUS,13,3300,2:52:46,120.8664243,11-11-18 15:57,14.067801,100.644868,11-11-18 18:50,13.822141,99.858773
105385,BUS,10,0,5:31:20,8.185943915,11-11-18 16:12,13.574576,99.759193,11-11-18 21:43,13.532986,99.785126
105389,BUS,10,NULL,0:44:33,2.320015399,11-11-18 11:31,15.136911,98.436566,11-11-18 12:15,15.138173,98.447771
105416,BUS,10,3300,0:13:43,15.69669172,11-11-18 11:31,14.353281,99.174463,11-11-18 11:45,14.230766,99.239043
105417,BUS,10,3300,0:15:45,9.242846382,11-11-18 13:11,13.409583,100.00215,11-11-18 13:27,13.444605,99.941436
105420,BUS,12,3300,0:24:51,15.49367157,11-11-18 11:31,13.443395,100.0701,11-11-18 11:55,13.430346,99.964595
105426,BUS,10,3300,3:31:04,177.4975391,11-11-18 13:41,13.713601,100.764513,11-11-18 17:12,14.026446,99.352385
105476,BUS,13,3300,1:22:58,81.77578342,11-11-18 13:56,13.854721,99.307331,11-11-18 15:19,13.588618,99.830381
105477,BUS,10,3300,0:28:49,31.49570276,11-11-18 6:53,13.916956,99.767371,11-11-18 7:21,13.858371,99.569215
105493,BUS,10,3300,0:39:48,54.02748122,11-11-18 13:02,14.626116,98.719201,11-11-18 13:41,14.261911,99.037158
105496,BUS,10,NULL,6:23:28,99.94891789,11-11-18 7:13,13.784928,100.173953,11-11-18 13:36,14.014553,99.52144
105506,BUS,10,2850,1:28:16,77.52704897,11-11-18 6:59,13.751151,100.537871,11-11-18 8:27,13.413836,99.967885
106410,BUS,44,21000,1:34:35,81.73530567,11-11-18 7:29,13.98398,99.49007,11-11-18 9:03,13.5987,99.83258
106578,BUS,44,20600,0:39:15,22.11860752,11-11-18 10:18,13.84848,99.56458,11-11-18 10:57,13.9479,99.601
106891,BUS,10,3300,12:49:05,254.5612771,11-11-18 19:32,15.30508,100.18807,12-11-18 8:21,13.05225,99.87265
107844,BUS,10,3300,0:20:15,8.298777133,11-11-18 9:31,13.42157,99.97768,11-11-18 9:51,13.4619,99.9442
108769,BUS,12,3300,2:06:32,136.4707383,11-11-18 17:02,13.774871,100.278661,11-11-18 19:09,13.020683,99.92249
109073,BUS,10,3300,1:15:46,71.02611525,11-11-18 14:23,13.423341,99.962003,11-11-18 15:38,13.006463,99.913483
109637,BUS,44,21000,1:34:55,85.26806119,11-11-18 7:41,13.664376,100.516587,11-11-18 9:16,13.79555,99.932384
109744,BUS,13,0,0:14:25,20.92961835,11-11-18 21:32,15.939937,99.86193,11-11-18 21:46,15.785007,99.971517
109764,BUS,13,3300,1:12:14,5.955281357,11-11-18 13:48,13.407523,100.001039,11-11-18 15:00,13.424787,99.957504
109801,BUS,46,19100,0:52:25,52.30112916,11-11-18 10:23,15.823331,99.938691,11-11-18 11:15,15.98667,99.613062
109881,BUS,46,21000,0:22:27,15.92397428,11-11-18 6:32,13.123154,99.886212,11-11-18 6:55,13.23823,99.823369
109898,BUS,46,18100,0:11:06,2.982438495,11-11-18 12:55,14.233083,99.036906,11-11-18 13:06,14.234913,99.060964
109913,BUS,10,3300,0:17:21,8.847154592,11-11-18 11:52,13.508971,99.972698,11-11-18 12:09,13.454386,99.941293
109947,BUS,10,3300,0:20:02,0.010845719,11-11-18 12:16,13.125325,99.940775,11-11-18 12:36,13.125351,99.940721
109985,BUS,13,3300,0:48:42,48.85107044,11-11-18 19:44,14.0082,99.988876,11-11-18 20:33,14.405886,99.891829
